enterprise_id,invest_probability
74380cb734d043c8a9e063ddf50e9de8,0.17724029200269942
743b69010579423e825d27fe36b7da21,0.17737522300553896
744c1aa693a0431895ccff8d5382d851,0.5255187217654994
74593a9b372d446bab6d0bda829bc411,0.17743064927055802
74c3f512d83e4b8caef0dff20c94dfe5,0.6103435287188156
74efb6ff0b384bce89c9ebb33d48e864,0.17712379581473486
74f1033c4f34478fa1cd81ff6e60f9ae,0.1772235105281911
74fe9ce71cf34770ace8f88e249c0bab,0.6072372198205694
7504cc1fa0794f2e98a81f1e85ddfe02,0.17717672864170902
75053035570c4809afe9300316725da8,0.5967584086829846
7515bbc8d2444e078fd9631e2a4ffc2b,0.17717475034248364
754bd01ba98a40238db414814701d63b,0.17733423740410967
7567f731401c492abc5f1fa599bd530b,0.17729902460305808
75b81b9a013043db89d872f217216478,0.17715282561720805
7611d003ab2a4f7fad8693642c4d8409,0.17714718446735367
7641caff004b44e1aa39234be8a7c741,0.17717255871563048
764cb60f876b4bc9820471cfd782a5fe,0.6734059394268127
7693a1c3ac154e9c94395152285b1b22,0.17718730774606667
76b63640088143e08bd288e8e1768a2b,0.1771721772121293
76e564316d384233b5138c0434867c05,0.17726816789856364
7702c4933a6d4c3e91c0549952ba35d7,0.569054814894292
7728a9c360f04b5a86764163cff3e345,0.17934070629618998
775e40f818b94594a1914715c7a4b0dc,0.1771876609975888
776c38f946bf4d908c9cc7049531299a,0.1772244087954769
77730a4cb0384d86ab284f844ec4cd61,0.17722308449943824
77da41d61fc44f8199369b58f006c3f2,0.6511184406444428
782ce2e84ef34eb0939c6c9c24195ad3,0.690154468746592
7836a9db99e2473f8739391f094fb15d,0.17728965335331962
784367944f6e4a4d96865af722cad346,0.1772107842426593
7855ad15bf544fcebcb47c44895c3c93,0.17717265640718122
7887e19e972743daa4d16887ab0f2114,0.17736957267815381
789b5eeccc034d6199a9db064f5bac39,0.17733849102644295
78bdbe6974d143c2bf95624836d46553,0.7860998068703895
78c09174036545b786edf9b13b9e9ddf,0.17726143780988296
78c3a199244e40e69f89490c5baa5ebd,0.1773327434674333
78d7e389f5804da0aaa1d923f853456a,0.17718191123167054
78f59f45688c48a1b9ba65f6aa5a1000,0.5564806897787591
79208de918bd401da11cd1f41b7ef4a6,0.17717106116961373
7920b56ce6ee44d69ae526b8b36e0d4b,0.8154574578450845
7951837e1cc14b8e9a4a108c57bf1ee2,0.7188823788805216
7984739955c2433296cacf65556d5078,0.177261714836007
799b8638e3104fd69deb81100b15d9b3,0.17724723365244016
79b35d35a9224db19d97f942374e8f18,0.17708155033290054
79c8a4a32b144544a445333bfe2bb69d,0.1771808080675187
7a0dd803e12e421ba8656f5d4155ad9b,0.17722505478265657
7a3a8139e419473c9c9db871186b93c2,0.7067214776097769
7a9516fead31496c95689eae9c334bdb,0.7676687102343018
7a9a171aa3134aaf8f751cf9b2752c6c,0.17719469541441485
7abf4190e1ac43e8ad7ff422858fe4a0,0.17719378061169552
7ad3d663c2b04806b9e11041e0848666,0.17858007785696642
7aee003049b541ba959770ebe320f7c7,0.17720158550631246
7b16593af3614f2cae49954dc55d15fe,0.5556072567617122
7b1dff3d7e5b4c43a2912a039773c0f3,0.177341946333062
7bb71e7e955042c798e27fb9b8b3c44b,0.17725112041167387
7bb8f7964e884b68bbdffb5c71aee937,0.6093722404150601
7bc1011bf06e4d488484d3ebebe11047,0.17732861669825475
7bd1d05c03ab4e88b3884d71e80ae54f,0.5972828056499078
7bd648083d2542629d880ebeb37ac0fc,0.6368156810392583
7c07ed63459d421095972af9bb44cb25,0.17718104735423376
7c2486330fcd43869d26a8507b4a26a4,0.17729501157416377
7c5a4cbe951e4d889ca5a6e9134adce9,0.17733379406918476
7c5ab5e336f24628ab7b4f79d35a6baf,0.17722447016284842
7c5f1857f5c149428b07aed96cfbe0c3,0.1771567375815902
7c9abe51edb5418abb290cf223be8fc8,0.17736435857306337
7cabbce287e34cc1a2a6cd2d04fbb581,0.1771525135427448
7cc5416b06304dd48d0384599c22902e,0.732772434814835
7ceb068dfe7d4b1a9900e226164361a6,0.1772818365779826
7d2d4dadfd1b46259210d9d379f0c5aa,0.7826815143245669
7d7ee2dc2758414c9333b69e07b29d67,0.6415041568346682
7d8063b0054b43af8a78be5f1be388d9,0.17720021693580906
7dac8fb002014372803984d1d10b6e52,0.17718129593125048
7db86d96db74475ab3219eb8519983a0,0.6206026278132576
7dbb3d23cb854b09ba48fc9082303354,0.17719578157136975
7dc5dd1c6ec34670a3e2578b2deebd8e,0.1785598571437331
7dcef053cef44697b7236c3fb0a586b4,0.17734412308031075
7de799c2df3f495fb6e9405bf3e5ecc4,0.1771692165050927
7e179223fd85410dade253bd4c156ede,0.17725731942537593
7e18ed59fa1d4c6f8dc4450d3b8be078,0.6268907643035007
7e4e6bfbcde4406ea182b8222e7a794a,0.5734466325868819
7e55d948713545f9bff568af4993844d,0.17734656736001225
7e5c16faeec24ad591afb0e7c70287a1,0.6301655105112249
7ebaa144cf5147b2bf0d76c7b1ef9f19,0.1771618977297607
7ed2eb9a2c474234b24c51c477ad3700,0.17717792168019836
7ed45c3571be428c96e2d66c87d10c1e,0.5625938293531266
7ed886b817cd4609ad4597645d7b94b0,0.17716852329635988
7f2dfc5f9fd44cf8a82312b6d0080f24,0.17733711537452299
7f501c9b019c456e8961ead687b39607,0.17716908349696917
7f607fb3c5154c84882564a2bc46b7ca,0.17828478657994334
7f7194abdfeb4bcb9a46b8994a809def,0.5943736183971811
7f829223d8a44f6aaff1e1c6dfe0df3a,0.5116155787373508
7f8afce8c21f4b509e4542d89c3ba553,0.6960473307146441
7fb1b2ae26074a588ef6651a9ee677b1,0.6309022967145769
7fcc191c1cb348728f8239b3663140e3,0.17715178754741095
800008e1eacc429cb272363f20d0226d,0.17711064433116586
800066c0a71043e1a37981e550077fbf,0.1772937068535591
8011b3052734410d89e875a11083079c,0.17719937359545296
803caf64b18f4b53b569be5d9eefb7d4,0.17728964407118117
804cbc1866d14316b04bcb6fe2a37c50,0.17726935200895957
80506ebf14b14a329185dd562ead7cdf,0.179854303980372
80acf09927564accb847015f7faba671,0.17718417513666299
80c7ed28e09b4bf8a863ee0f8b0d67ef,0.765284207333209
80d0b048e3c7466691c8ea9827adfd69,0.6913843714540138
8103dd4d6a894df59edbcdf0e881458a,0.6158401115615703
816b40ea7e20400690430a2541f71390,0.17741754917696634
816c9cac41ad4b158b0935b7a98b3ff0,0.17731800463306452
81836a22e446460e942016865b34b46e,0.17717643930935933
8196adca44c943fdb5c61f6e266aaf7e,0.72968186033892
81d9f81b10614998b21cbd9a838f7e70,0.5690334409615765
81db4d0fae2d451f856ec7ed05738b07,0.1772162038908315
821300413ec34e1f917a77178f9e3613,0.17719779855094073
8214444f150e4093ab2d863eb9ad1c20,0.6834432428386472
8216df964e014e78890fbadbf4990b3a,0.17724758594246154
822d839e64d442e0bdfa9574d886a430,0.1771583905635134
822daca848284257b24aaf1e5802ee41,0.1772135250501176
823002317f8843b481f6836afee4b011,0.1771649526237221
8243d6e8820a4c9db149e067250a7594,0.17727582924351892
824a7ebbcb0a4cceadd7ed86cf3e99f6,0.17740785309346022
8265dd5de63946a6b7a6183516028fe1,0.7922420685930269
8288fcb9814642b8bcc76a48213af439,0.8009969769744771
82a44ecd64cf4729a103b52453e91e8c,0.17714226603951283
82aa3b16f4394675bfb725abc48a3d1e,0.6743317587721803
82ad1ae8fda74b6b98b5c9d56bfbce6a,0.5984125467522633
82c2de0b7c7744adba334708e2e43629,0.177261744585481
82dd65b6ddfc412bb70c2d9dbb9e00a7,0.17857021801457396
82eab1c9d4894cd884ca5275e6c87731,0.17732687630449367
833e7ee837d74c2da202d9b14b6df7ad,0.17714340929811587
834b176339e04e2bab8ccd8fabfcb1e6,0.17909577530674453
83867deecf0f418eae75d05ea6c163dc,0.47817149406912574
838eb0ae5f5f4e5fba66954954dfe303,0.1773670500774141
83a1b61936c2410d98f5dc0d9626394c,0.17723591288487056
83dfef376a4f434fbf2be187c98e658a,0.6713397156236399
83e77c516f1f4992827cf6785b1dd6c8,0.7998145485730437
83f0d985f8184324a5432a03a5cc2e83,0.17726127095044403
83fbf5072c06470680a90eec6b09d31c,0.17740884705559773
8464eb50e3b94b01b96e79cf1160c0ed,0.17729479227916994
8468e48b02714b27bb5e6b82ccdedcf8,0.17715552374234295
8470786cbab84305ad0a5dfbe3f5ff12,0.1772794503878567
849635f1179a4f698693c0b07520dd24,0.17713270034099343
84ac701467054f43ad58c59ffb0e873a,0.1772275484621031
84dabb17a9ad4bd093e061bea4a1013f,0.17719266432458358
84e24fe4c89c41fa962b4c00e8945c75,0.17713311804220028
854e9b2e95a34439b71f424d0901496e,0.17719779789962367
8557c4eda7e2412c9253f4108db3ef36,0.17740638491877275
8564eae20a794c15a9a816f1cf32f8e3,0.1772139883821547
857029ec249242cc91dc0c3bc5dc19d3,0.17720574688996488
8572110d56cb4769a2d03a7ff88e61fe,0.17733683022585495
8575559094974a52ba548508a53cb265,0.6705211909746065
85cd832dfcfd484a8fc90921a078ebc1,0.1771202465014849
85d5070f95f540c9898a7dbf445abb90,0.17716106552328192
861e0e0e4d394ed7af0cb00bde8062b2,0.1771171366472562
86376e7aeb224631b05eda97c2392335,0.17726412096163996
86673cd5cea24846a24267b16fa8aa8a,0.17716471651366544
86f2156499d2416187ebb991069fad4e,0.6666451318727525
87088ae6759a42d4979fc52e59537d8d,0.17711827178826328
870f8a4ed7714180bbd7bbecd2d4f07f,0.17717612022574655
8755c2fea2f6442085915bdb73dfe4c4,0.17727129312067308
879df645d9bc43a2bc99c780099e9f90,0.1772519131885843
87a34702d9de4b36bf1a79879a8a1d14,0.47971798227458995
87a68db11cf64cd48f5270da9a59c8de,0.17856595780686962
87ac340163c7410b8318c6a41f8f27a1,0.17730658753830558
87d0334cfbe04669bd8f9b534beb49e1,0.7498963499241916
87d62efaf9a8474e8d0e57f47bbd220b,0.177243554599298
883fd7a5c70a4d528296bbce750f309a,0.17732000588118552
8842e10c772a4ba68a6cde884591967b,0.17713720955783852
8843c24b3ea24ed0808edc5c770f1b6e,0.5837328339294757
8847a39c9bc84f02b7159bc1ad0ea4b4,0.1771888874764948
8854879b1f964133a16b41ea63a41e29,0.17734416213013038
88594bed4a5f4054a6680dd96dec1336,0.17722101901217618
8866f61ade8f43cc91edaabc9f2d41e0,0.5816350492678974
891a28a04d8e479d86b396527ccbdcdc,0.177210552310185
892c5ef5eb3242399893e94af35b0145,0.648763655938981
89310987c6f4454d9c04d39107e5c82e,0.5554306000072805
8952a788e74048718187cee1b11f72c2,0.17717068004144715
8976e05e25e84f5ab70d2fd7053c6b25,0.6198280757765937
897b95c1001d440ab69fb9faf1decb40,0.17723651799349938
89b39a272cff4a0cbe5e7ee79c8ec99a,0.721032840547026
89c16c8eca43483a88527c2a26e6aa66,0.1771888159329309
8a2ef7d93d194e80aaf3fc00746ee8ac,0.1771841273722809
8a38283b96d04328886a5ee584673c99,0.17717457073023335
8a86430d98f945429bfd63e9667d7a70,0.523559319076219
8a9e94f232f240f48adf67c2259c236c,0.7847370747444727
8ab0d0ea0145497ba0f32cb9c0c19892,0.5845481003779259
8ab6825d35774259b0704107f15b2a58,0.17727544471756027
8b03add4e9b4483283f553cdc917ab54,0.17716496112764904
8b4545ef47a04ffca0c1a92ad7a4f405,0.7480279415506927
8b6d1d20651f4abdb5dc0bc8fb71ba09,0.768454713484888
8ba96e22ca594294bd5a95c5883be082,0.17718968931183213
8bc663c383b74a92ae45ad433507fff7,0.17717635877478205
8c056eb9895849f9885344caf2db41e7,0.17718416931748743
8c1d6c4c8b5c4207b4bc6ec0df4b0d2a,0.5511099310766993
8c69357b01a54056b56b269e223ef7f0,0.5657732361000244
8c8cd1728aab4602bda5c702099e585c,0.17727126656671657
8c9782b566fa4f33abbcfdbc3f6c2ecc,0.17718306672613557
8cc0236d127e4071bc20f08f511b816a,0.17718186994198165
8cf2dfe327d54545b87f441aad8487e7,0.17715178754741095
8d1d16a3c60049749df0c6c5d4a0e51c,0.17848299824492636
8d3b8df6f54d46d28aa605da329b18c2,0.17719001321042144
8d614039dd1e4cb6b7b6e6189fa57d73,0.1774296546576371
8d859ddafa3b4cd3b1b8963613a10d15,0.17725408369443058
8d8b96ebbf8e419dafbfe3198dc26d48,0.17730004357627602
8d90c57c183647ed829370a7535b1536,0.1771682402279683
8df6d6fb1e9b40a19cb8e551bd1df661,0.17733009876021483
8e001ffd658649a99899190e1e0b9237,0.1771729238187039
8e017b14ebbd438097182a03ed67a388,0.17725766616132996
8e138823b1964ff3bdcd16ae386448cc,0.17713287028836172
8e2ea02c9ecb47a4b458f634b7e4f891,0.17719844525911754
8e5511aefb0941309634cb6dab434122,0.17730995608984318
8e7b215bbae64faeaa6cb2efe6e5c81f,0.6646123231450642
8e802e5909d841a29cbc5267730b7737,0.17719475642780094
8e9881125f3946deaba487513f04ef71,0.17716514989720084
8eade7ad15fe4b6dad66321c02558c24,0.1771868908314132
8ed28bd7f6954c7f851fb2598d075211,0.7208310214883598
8f28926abd7744389575058f0a54f210,0.6883710614666179
8f3fb654af164ad6a01ff09dd389718e,0.177156692919812
8f73295e99ea4f7eba252a7da351e2db,0.6895071021872476
8fbe22f42f944ff6aabff9e77b7b9fd7,0.17715192122298626
8fbf5b73c88a49cca4e0054714bf2705,0.17719321901675517
8fdd7884225e425eac06df3a82c58bc8,0.17732329919949055
8fea3b9f5c2c49e7a4820b5e8d295758,0.1771699932717396
902e473277564d44a218082677a94602,0.17734507002780542
90658b7875be4d288b16e1a45bcd7a46,0.17737748359699998
907a9787ef3846e0872746d12a6a0f9c,0.1771722182320645
90fd3de120624790bc290e5a8d26d4fe,0.1772441595144214
9124b0b56d5d4c8bb47fa0178aa45b37,0.17717331697566072
9129ae06f98b4b0db039af9b28ac9432,0.1774470597018927
9157eb7c6acc41abbb8c1e9c8ab0babd,0.17717375296179014
9162be7e8a5c42e09ceba0ea5cc46928,0.6310012069273813
918ceeaf00f54b869ded50728aba8c13,0.7965282876211864
91951f509a0744dfb04cb94fac02d8e4,0.1773742465179439
91b2977226d94b3fa10ef07b2132c9a6,0.1773005162337922
91c6d381a3fd4594be62513c57f54565,0.17954460122163046
91cd7ae2cb424fa8bf8a2cf7c334f594,0.6835976107250454
927eaa3991454fcfaf8bde4e804f6684,0.17736794503961412
928d6e153b8c4a15988bf14b7356658c,0.17715384209071247
9295ec45abb74da3abeff32da54eb87d,0.17728009404999068
92990a0a5b7741df8c2249a64b87e808,0.7201734871240484
929fee2c3ea54d18a870b93e84c6a2d5,0.5001191782971272
9302a27d4569409caff6377bfad2f106,0.1771686712557776
93104299e4a24406a6f529ea52898438,0.7081102351364029
9314b685363a462aad3fc12ab1c1d473,0.1771906707852128
93342b2bb1ac47df9c0d2b54e8fdbfd9,0.17734194533015551
934566c0cbae4a7e8760e4e369200f09,0.17720514833570203
937a53fa6bc44b1d8b350b12120a15c4,0.17752050197346964
9389586ab1e245359b080d01593e1afb,0.17720289783963908
93a29afaa3524802bee49fda7f0b3cef,0.17837099452790306
93acb87a6d6746bb9da08778d9527cbf,0.7413193596092986
93fb770990344c2e92242a753f26d96b,0.8121074413694451
93fd5748f8bb4235adabfc10f6704678,0.17725709728003497
940ce738a0444cb18c2db673da5f64fa,0.17720975993494567
941abe764e5c4d1990ddaec2fedc5309,0.5955713862300825
94250a7d4b694368939177af52dd4d50,0.6453943017914979
947257b4ff674fdaa518a4128944359a,0.17728203175209772
9482f32b770845f09fc1a6165e0c8480,0.6762001199160279
9496177a4f5d40d1901b4792d45ea18e,0.1771682402279683
94deec33580343e8ace42261c0f543ef,0.17716946279459167
94e55c1e1b534906bca6cd1cbbbbd5c2,0.17715489072410015
9564bdb7ff8548a894eaf226355c61e5,0.1771865900509113
95d0139a8ad0493bbef50bfa8483d146,0.7758566456263344
95e295e02f6e429db794aa16b0506a24,0.17733659053243844
960b0e64daf94787b774f9ad2348ab17,0.17733620411969514
9616f9c94dc6446a931d1b206bdf4977,0.17715758685747188
963227ee9453476b84c331f672790119,0.17721096575817064
963661d150674495bbf9f656da34244b,0.1771768782569762
9664936d092b4b1c95c384b4a3c133b9,0.5325213477083427
96ee4dbab38d4c9a871f99fdade60369,0.177261799627696
9713e8462e6148af9b1452b6b47a7dad,0.17724088144392525
9721cf49c2d14f07972a64a7405a87b3,0.17717162568716185
974f60f240b045f18e5151be65498b46,0.17716967639791992
97628b2d331c4c3b94151c7394ce7258,0.71008764346287
97a6fdc0d6d04dff89d82adb633134ca,0.17718205168492096
97c9df85922e4617af28486a32178546,0.17728868046906537
980090dae28142af9ea25903075e48e3,0.6647520686082786
980d94d77e8148dcb83f222d40e847aa,0.17721105184273192
981a4cd7a6474eb0ab4f0ee49da6bd1f,0.17717330637446188
984c450c72be4d1daad4787720938481,0.5107500311535668
984dea88aa8f4e71b40fb31fd1519e3a,0.17722112227720638
987a296575254d86b29bbc7aaf1355c7,0.17727746975661254
989f5be7fbaa42e2a05aef92329dcee4,0.17716597586416755
98d53f4bc19a4a4d804466be76fd60d7,0.7880871460067891
98ed54ce60c14b08959d2f67c21e4831,0.6954710721840723
9911dcfcfc794277b0765b3ccd607aa6,0.5600769825724219
99237505a94e400c8812f098e4c8ae19,0.563343197889654
9944c416ea254820b210d57dd5e8a465,0.17726096735095984
99666442050342768c4c2840f1018323,0.47248357057442325
99872d22dadc4ac5a701899ea065b29a,0.4991613221682808
9a42403bd0514255a7f3b9ba017f2f8e,0.17718761074941203
9a74a4889bc84924a67c7982070811e5,0.7158534901733352
9afefac6132a4c6fbd32eaddce0bf75c,0.17718423879403708
9b1aaab95a2f49c99f17ed8114e5c57b,0.17728381824479247
9b334377f20e4fc78c9358ff8d5e0ca1,0.17721082752396106
9b5d98b4ead4430ebe236d01f733c469,0.17713837334329957
9b976c9f033646ef81b34bbc9683292a,0.17716936314560489
9bab106874d1448ea6b3e70a9690435d,0.712535956250144
9bad2f87e8d141e8bd92b66d4db2079f,0.7455029638484606
9bd37f982f014017824153498d52d275,0.17717938197834102
9bde2d48dc57443690dbda93f5c4eee6,0.17716271722624596
9c09593d32ea4487a7143663d74e3804,0.17731135472406895
9c1fbb7c85f042d5bc5a00d790796702,0.17729965006486087
9c37de8b64d64b99840a8a07f82e7fd3,0.1772167329024134
9c38598c2782418693f0f76653f86e06,0.621397018827605
9c4b3e145e794729b13aacd356d0a946,0.17731619720521957
9c4c8ce86a9d43ccb12824b12d61e832,0.17721121284261554
9c6a85fe031b4c6e904621d4c60b5657,0.5673575152541659
9c7568cd5f6644cf85c5923207f41b11,0.17748281309494457
9cc24ca730954107b9a20015c6c9c9cb,0.6640620531446695
9cc4d37e760845e286b55ca183ea709f,0.1771854306134792
9cc942055a824a0d9c1392671d861c1e,0.17717553006148526
9d1e81a59da041cca008b0aff4ce50cb,0.6683709770272414
9d4bbb9b82c44a759bac5392c879a100,0.177270817013754
9d5d302414004909acf1aa5193bfbcd2,0.17715028513158
9d667cf6c1ab4997aef1d6a80c78cb91,0.7830438749655617
9d840fd26cc3445aa0bd57896e782c5d,0.6075477713427307
9d8a6050d8d740978b9eabf65cfd9fb5,0.17720620217482913
9dc56ea88bbb45b6be36bfd5f46b6473,0.1773015753134268
9e25d7b4a453409da7a58e139ba82723,0.17722774893790805
9e484cf300b24e9a9da37290c6c099c1,0.6685511335156114
9e782a85f03a48b69056a185abba2c71,0.17716269221847886
9e95848b9c3d4ab99b7574173286611a,0.5708044490610058
9ec040d851a148ca9ae0ded7c5e4be1f,0.6293921966931998
9ed275f455f743fdb75f948f033f6968,0.17711267958331808
9eed2e33fe53423f9fa56e6cffa6aa8d,0.17716589643699426
9f02fd7168a541f38793a88d95f03a24,0.1772344609252278
9f3177dd07a648b8b29bcca62ea01015,0.6884249974161015
9f41c46e7be04c0894aaa18ed36c944a,0.4792767061176968
9f489c860e5340478c6804b6ec4de9fa,0.17860216354267733
9f4d637187c94e9abc9206d96c699026,0.7193476060182433
9f519c12531b4f4ca6faa73d6ea9e7ad,0.5937316002518342
9f9525d3c4854a458f44b12f628beef6,0.17719274879438252
9fa6bd5d6f5a4be0b295d6851a85e1df,0.17855229304288692
9fd022f9eda6493fa5d8fb87a20fc627,0.6709758733949119
a007630b18ab4f7abeaea7299c972f3b,0.17739944488930548
a0524089b77a408e945724ecfb60c7ec,0.1773366143606938
a08961594a3449f0b41ad7d8166ab94a,0.8029909650016194
a092ba9ca2a74079bae4a198631921ea,0.1774276903244866
a13fb480766f448bae62ce7c0f69538a,0.1771090580348169
a14793bd911d4f778cf7380e0bf84adb,0.17737033447499895
a151392e6846466abb44dcfae0a1a1a2,0.17716278163436372
a15e05874b974663a2f6359ac9732448,0.1771431364567819
a191ea8da75d451eaee1654b10a70aa5,0.6603846407184175
a1b416ddc0bd4008ad28daae970611c7,0.1771902470457249
a1cf261199c746599fc7b0f6afba4678,0.1771966911360638
a1d14d67f8634145a5211aa210ac47de,0.17738984181173106
a1db868a8d344d0aab84b05d99607601,0.17722647886248066
a1eadf5db2634596a22b58478e49fe36,0.17760713046159632
a235c9c47b744c9089d15e9648f197e8,0.17714373552612334
a23f7eb0380d48f29ca5f7c6660ba954,0.7260972087144166
a26bcf65660941c7b2eee90d406cafe6,0.5990072124309462
a2a58c9b4702468191824922a6627f56,0.17729694855463082
a2b285ab9acd4deea0ffa3e5dbb418ac,0.5907138698538621
a301a87afe43442a8143b6a529da7fb2,0.1773299824299223
a31348e0d9b145b38677a3848797df86,0.4959548717102577
a31ff19795684a38a9c7ca3fccdf416c,0.17729248740582298
a3204c287c1c42c592f4376ffa46ff43,0.706777079461987
a32a9734a03e4efc8d7723ff642fd13c,0.177364449556261
a34dda8ec9b84b4f8f2f7ce91a2ae268,0.17716422831505024
a36088bbb28f4985a685ac2099dff49f,0.17730060731518832
a3814c896b134cdf831a7419460f86b4,0.7902715033850727
a3ac97fe8010435993b67c8151d1fb67,0.7908045760608394
a3b490d640b548b4a25f7e8f770b22bd,0.17743829213594378
a43da5b42df04a7aa50c2202dd3d0f51,0.17741824173746418
a4419bb004c844d5993e33c819123fc0,0.5587499523303366
a4558cfa0e764fd1ac868c2808360841,0.7335764472874907
a47d252e576243faa4b8c9699eb1945e,0.17716504383683596
a4845356f7a848418dcbcebc14b6e123,0.17725274494217064
a48b760a691c43e39ed6aa6a7fb34144,0.17730029422367116
a4d8c6426c8940358e96172fe8c2e983,0.6083176670531165
a4fa5016c58e413284275ed2d1373bbc,0.17716094416520559
a574efca0e954ca7a741de4591ab5bc7,0.17719500760141746
a58492958b0f4c7dbeb24f6054bcdfc8,0.17716220113893635
a5b23501402e4034b4d7dae2bc472a00,0.7929017789228191
a607c99ce1f441c5b131e4eb4e442fce,0.7129535619625288
a60ba4adff7c4d96adb37c719b92b7fc,0.17720487755401415
a64650457c2e4498b0d0e4e823c85d60,0.1773157223392145
a69545fa185143e0a8c7a53f906bf67f,0.17727869682427622
a6a16c5a3ba34662b35bedfb8cec8b1f,0.44572859424251493
a6bd920134f84a73afcf4386fd6f58b2,0.5980151831145726
a6ce40b8cb6142c788034e86c1e1f28a,0.750312248285508
a6d560e8b242486ba9580793d4cbe9ae,0.6405519295481155
a6e44be2db0f415bae0c4892d9f51e37,0.17721273812774962
a6fa7497fb734570a3d989a7e91c4631,0.17714223762970174
a706afefa9604c8d847fb1d142c867bd,0.17718665731113936
a73cbec53706467cb554a3c840de26ca,0.7504747854081909
a79564c29deb4bd5a7716170d12e123c,0.7337912103727324
a7a8c9cb176f4f1eb878d0aa4fc17fb4,0.17720822216917878
a7b273733e03438d8bddc283a66a2e35,0.1771836885135752
a7cb4f735c7e45faa14e2be9530d2c94,0.17720371502566787
a7cf08dea81447c8ac5f56e83d48c878,0.17715122543016742
a7efa07fc86946b09684f0e248fea613,0.17730449172518395
a800df663dc74122a4ca0283dd4b56ee,0.17716739316665606
a81e29e983504cb6a22d9bd78e222ea9,0.17720505904159006
a8293d735fce4108a6709e50e69811ec,0.17735470150670501
a82beea597f742e38d94bdf8c75056d4,0.17715510993584055
a82c9e8f0ef44d6caf0b964c53c08736,0.17719106993398773
a83738590bd448e08a74b3448eacd0af,0.17715239394510768
a85d0cba6c654cbfa8525fb7e529b7de,0.7212131253539956
a85e2536908c48c3a7c701ace14900fb,0.7790715622861738
a88a2617a47348439ec8ecf2b48e7c53,0.17716398108498727
a89c723f77f34caf8d6c3d8762578212,0.5810194536780522
a8a14d72b9ae4ab5803f036946b7aef2,0.17715893212569944
a8a8df295f4a4b119a7f106137e83858,0.17730966813999002
a8d38d54cf56485eb64d7100c1692963,0.17720492924350956
a8e67d820b50483da549e66eb30c7bb4,0.17736771408459973
a91f097077e54bfc9c78c347140f4e2a,0.1772250482464491
a920b6b205f849808605fc192374a431,0.17728502059063725
a939dec48aa14760bb0cb5823d9dc88d,0.5969876208138125
a94b7f626cc545bcb4969620ea0d48d2,0.7535548216727013
a95e2b4413534b5b88c6423f2339f57b,0.17716733275442764
a96dded7cef6460aaa576c4810bfad0c,0.47692480017598504
a987406409dc456eb8d82eac809fa33e,0.716193527854223
a9b2d9d785f74ca5949cc8df631166dd,0.1771347910183353
a9c4e28398904bcfbaa12218ecee8296,0.17718160252691528
a9d326be80694540bc256324d345473f,0.6555460439390017
a9d8f1e3c25843b29b04c36900209ca0,0.177162982136598
aa116ea4fe7d4d14879530de4279efc6,0.5995277848142577
aa2d55f7fdc34be7adf363096409fb91,0.1771143149557997
aa45ce4ecfb642ef82f17e95cd5da5f1,0.5434512427470659
aa713c46ae934ca7bb6223a209776f3c,0.5454698599036447
ab0ad4e247d94e68bd1bd89dc1f61fe9,0.177217713987168
ab1400b61ef84b26aecb484b95e8712d,0.6910692400557565
ab157e12611c4159ad40997112d07976,0.6337509696286552
ab30356270fc4dfdbeebcfc59987ef54,0.1771699572202333
ab4c4310dab64e58927d602930ee31a7,0.1772013476922302
ab55cbbf511346cbacbb96e71b7fa1c0,0.177221807032891
ab8c60df6fcb4b7c85453f9b76996d12,0.177145287540125
aba612a76ad344229238d15741e81b9e,0.1771880706613373
abb6a8ce973a4d4f98c618c89c0b138c,0.17718580465917774
abbaef1b70f54a588fb0cd715af4a690,0.486207989037743
abce5211684a4ac68c79936c1849357d,0.6224480604426106
ac07356692524ab6b20aff1e74b20306,0.177172675722366
ac1651c17d5c4b5ca1a2c736f463a2eb,0.17713419698994373
ac182ad173f94c349cbc6a988c2ece7c,0.6256715566313813
ac183bf80f8148a78b02eccb8287258b,0.7413519438169376
ac302ad2c9cf42dd9571dc0279800327,0.17715180514233309
ac6a422dd9ff4d2fb344cfab15cf1957,0.17725248772840113
ac83b6bfea6b409abdca8eb40636d825,0.614436339121926
ac938c7643b24bb1bb203a60a1433e98,0.17721065818697185
aca10c2f2a224fb9ad50f1805165defe,0.1771795443370459
acca1884fac544f782e8e1ff73246ffa,0.17715022233404523
acd3088889574fb29be859a83d48b5e0,0.17734767284259276
acdbbe398c1e4f868b1cba7e18e74d43,0.17717274212415418
acf9b796edc14e3984974c87830365ec,0.17720049262177143
acfa4a012f714d3c9d89abb2d30031f3,0.17719783991822471
ad041b180e994e3794f386db62640976,0.1772238804319175
ad272bbe358b45189ed2cac03b041889,0.6447083848362295
ad5150e2d7a34c129a44d4897c437d97,0.1772861423573217
ad58790f10954a308e0897aab70727e4,0.1771595199362949
ad7aff3230664ddc9c6601cd6726c0dc,0.17715306404247452
ad91262980514ca7af9275f18fe6b4a3,0.17719220720399997
adae23ac0ee54142be0795c2752dfc7e,0.17727914827452426
adfb418788864b299d20022507b4594f,0.17733828740643126
ae0f87a8a74749259f73adb466f74bdc,0.17714440840745915
ae8932d0ab06484e9dddbbfb06669122,0.7540153497036428
ae907faa577a4f519f34886e606dd49c,0.17720737009572693
