enterprise_id,invest_probability
74380cb734d043c8a9e063ddf50e9de8,0.9682253003120422
743b69010579423e825d27fe36b7da21,0.850881040096283
744c1aa693a0431895ccff8d5382d851,0.8142802715301514
74593a9b372d446bab6d0bda829bc411,0.7907671332359314
74c3f512d83e4b8caef0dff20c94dfe5,0.935070812702179
74efb6ff0b384bce89c9ebb33d48e864,0.05849675461649895
74f1033c4f34478fa1cd81ff6e60f9ae,0.1249154657125473
74fe9ce71cf34770ace8f88e249c0bab,0.9191818237304688
7504cc1fa0794f2e98a81f1e85ddfe02,0.5349488854408264
75053035570c4809afe9300316725da8,0.3033845126628876
7515bbc8d2444e078fd9631e2a4ffc2b,0.051987942308187485
754bd01ba98a40238db414814701d63b,0.9559402465820312
7567f731401c492abc5f1fa599bd530b,0.9341513514518738
75b81b9a013043db89d872f217216478,0.0422806516289711
7611d003ab2a4f7fad8693642c4d8409,0.10434447228908539
7641caff004b44e1aa39234be8a7c741,0.07998471707105637
764cb60f876b4bc9820471cfd782a5fe,0.061173487454652786
7693a1c3ac154e9c94395152285b1b22,0.032384734600782394
76b63640088143e08bd288e8e1768a2b,0.053148478269577026
76e564316d384233b5138c0434867c05,0.8788060545921326
7702c4933a6d4c3e91c0549952ba35d7,0.0380658358335495
7728a9c360f04b5a86764163cff3e345,0.9049755930900574
775e40f818b94594a1914715c7a4b0dc,0.040501587092876434
776c38f946bf4d908c9cc7049531299a,0.9421424269676208
77730a4cb0384d86ab284f844ec4cd61,0.0883248820900917
77da41d61fc44f8199369b58f006c3f2,0.8345173001289368
782ce2e84ef34eb0939c6c9c24195ad3,0.5926819443702698
7836a9db99e2473f8739391f094fb15d,0.3220038414001465
784367944f6e4a4d96865af722cad346,0.9495428204536438
7855ad15bf544fcebcb47c44895c3c93,0.04432499408721924
7887e19e972743daa4d16887ab0f2114,0.9136900901794434
789b5eeccc034d6199a9db064f5bac39,0.9130176305770874
78bdbe6974d143c2bf95624836d46553,0.6172380447387695
78c09174036545b786edf9b13b9e9ddf,0.37736740708351135
78c3a199244e40e69f89490c5baa5ebd,0.9675770998001099
78d7e389f5804da0aaa1d923f853456a,0.11963512003421783
78f59f45688c48a1b9ba65f6aa5a1000,0.802447497844696
79208de918bd401da11cd1f41b7ef4a6,0.043856121599674225
7920b56ce6ee44d69ae526b8b36e0d4b,0.8816975355148315
7951837e1cc14b8e9a4a108c57bf1ee2,0.8113283514976501
7984739955c2433296cacf65556d5078,0.9576057195663452
799b8638e3104fd69deb81100b15d9b3,0.9660899043083191
79b35d35a9224db19d97f942374e8f18,0.6723617315292358
79c8a4a32b144544a445333bfe2bb69d,0.1440202295780182
7a0dd803e12e421ba8656f5d4155ad9b,0.9627640247344971
7a3a8139e419473c9c9db871186b93c2,0.9222611784934998
7a9516fead31496c95689eae9c334bdb,0.9618871212005615
7a9a171aa3134aaf8f751cf9b2752c6c,0.05095640569925308
7abf4190e1ac43e8ad7ff422858fe4a0,0.09545711427927017
7ad3d663c2b04806b9e11041e0848666,0.9565762281417847
7aee003049b541ba959770ebe320f7c7,0.038035083562135696
7b16593af3614f2cae49954dc55d15fe,0.09239418059587479
7b1dff3d7e5b4c43a2912a039773c0f3,0.9389737844467163
7bb71e7e955042c798e27fb9b8b3c44b,0.40013691782951355
7bb8f7964e884b68bbdffb5c71aee937,0.09071870893239975
7bc1011bf06e4d488484d3ebebe11047,0.8578727841377258
7bd1d05c03ab4e88b3884d71e80ae54f,0.6754847764968872
7bd648083d2542629d880ebeb37ac0fc,0.7657196521759033
7c07ed63459d421095972af9bb44cb25,0.10559140890836716
7c2486330fcd43869d26a8507b4a26a4,0.969251811504364
7c5a4cbe951e4d889ca5a6e9134adce9,0.7787076830863953
7c5ab5e336f24628ab7b4f79d35a6baf,0.7956253886222839
7c5f1857f5c149428b07aed96cfbe0c3,0.43258750438690186
7c9abe51edb5418abb290cf223be8fc8,0.9183405041694641
7cabbce287e34cc1a2a6cd2d04fbb581,0.046811383217573166
7cc5416b06304dd48d0384599c22902e,0.9661439657211304
7ceb068dfe7d4b1a9900e226164361a6,0.9004175662994385
7d2d4dadfd1b46259210d9d379f0c5aa,0.8667032122612
7d7ee2dc2758414c9333b69e07b29d67,0.9212182760238647
7d8063b0054b43af8a78be5f1be388d9,0.9651704430580139
7dac8fb002014372803984d1d10b6e52,0.6451429724693298
7db86d96db74475ab3219eb8519983a0,0.813748300075531
7dbb3d23cb854b09ba48fc9082303354,0.9325143098831177
7dc5dd1c6ec34670a3e2578b2deebd8e,0.2778759002685547
7dcef053cef44697b7236c3fb0a586b4,0.6314442753791809
7de799c2df3f495fb6e9405bf3e5ecc4,0.10559140890836716
7e179223fd85410dade253bd4c156ede,0.9618117809295654
7e18ed59fa1d4c6f8dc4450d3b8be078,0.42852646112442017
7e4e6bfbcde4406ea182b8222e7a794a,0.07944001257419586
7e55d948713545f9bff568af4993844d,0.8262293934822083
7e5c16faeec24ad591afb0e7c70287a1,0.0525733083486557
7ebaa144cf5147b2bf0d76c7b1ef9f19,0.034291498363018036
7ed2eb9a2c474234b24c51c477ad3700,0.23929768800735474
7ed45c3571be428c96e2d66c87d10c1e,0.05292530357837677
7ed886b817cd4609ad4597645d7b94b0,0.17007674276828766
7f2dfc5f9fd44cf8a82312b6d0080f24,0.9683656692504883
7f501c9b019c456e8961ead687b39607,0.037489600479602814
7f607fb3c5154c84882564a2bc46b7ca,0.18318314850330353
7f7194abdfeb4bcb9a46b8994a809def,0.032784659415483475
7f829223d8a44f6aaff1e1c6dfe0df3a,0.3527405560016632
7f8afce8c21f4b509e4542d89c3ba553,0.9489854574203491
7fb1b2ae26074a588ef6651a9ee677b1,0.41997161507606506
7fcc191c1cb348728f8239b3663140e3,0.11634499579668045
800008e1eacc429cb272363f20d0226d,0.04407807067036629
800066c0a71043e1a37981e550077fbf,0.9459081888198853
8011b3052734410d89e875a11083079c,0.9121241569519043
803caf64b18f4b53b569be5d9eefb7d4,0.6731489300727844
804cbc1866d14316b04bcb6fe2a37c50,0.9174984693527222
80506ebf14b14a329185dd562ead7cdf,0.0918552428483963
80acf09927564accb847015f7faba671,0.03688441216945648
80c7ed28e09b4bf8a863ee0f8b0d67ef,0.8982877731323242
80d0b048e3c7466691c8ea9827adfd69,0.9422004222869873
8103dd4d6a894df59edbcdf0e881458a,0.9169213175773621
816b40ea7e20400690430a2541f71390,0.12386112660169601
816c9cac41ad4b158b0935b7a98b3ff0,0.8326380252838135
81836a22e446460e942016865b34b46e,0.7467188239097595
8196adca44c943fdb5c61f6e266aaf7e,0.8482732176780701
81d9f81b10614998b21cbd9a838f7e70,0.6484731435775757
81db4d0fae2d451f856ec7ed05738b07,0.06667884439229965
821300413ec34e1f917a77178f9e3613,0.9255651235580444
8214444f150e4093ab2d863eb9ad1c20,0.7745822668075562
8216df964e014e78890fbadbf4990b3a,0.9571842551231384
822d839e64d442e0bdfa9574d886a430,0.08276825398206711
822daca848284257b24aaf1e5802ee41,0.17081090807914734
823002317f8843b481f6836afee4b011,0.07512345910072327
8243d6e8820a4c9db149e067250a7594,0.9100303649902344
824a7ebbcb0a4cceadd7ed86cf3e99f6,0.9618446826934814
8265dd5de63946a6b7a6183516028fe1,0.902834951877594
8288fcb9814642b8bcc76a48213af439,0.9010649919509888
82a44ecd64cf4729a103b52453e91e8c,0.6869356036186218
82aa3b16f4394675bfb725abc48a3d1e,0.9276994466781616
82ad1ae8fda74b6b98b5c9d56bfbce6a,0.25315579771995544
82c2de0b7c7744adba334708e2e43629,0.9695227146148682
82dd65b6ddfc412bb70c2d9dbb9e00a7,0.5091659426689148
82eab1c9d4894cd884ca5275e6c87731,0.8911793828010559
833e7ee837d74c2da202d9b14b6df7ad,0.10093315690755844
834b176339e04e2bab8ccd8fabfcb1e6,0.7619842290878296
83867deecf0f418eae75d05ea6c163dc,0.9002540707588196
838eb0ae5f5f4e5fba66954954dfe303,0.9424422979354858
83a1b61936c2410d98f5dc0d9626394c,0.3955538272857666
83dfef376a4f434fbf2be187c98e658a,0.5545982718467712
83e77c516f1f4992827cf6785b1dd6c8,0.9347819685935974
83f0d985f8184324a5432a03a5cc2e83,0.8995186686515808
83fbf5072c06470680a90eec6b09d31c,0.5923854112625122
8464eb50e3b94b01b96e79cf1160c0ed,0.5540046095848083
8468e48b02714b27bb5e6b82ccdedcf8,0.04592681676149368
8470786cbab84305ad0a5dfbe3f5ff12,0.8687664270401001
849635f1179a4f698693c0b07520dd24,0.07550215721130371
84ac701467054f43ad58c59ffb0e873a,0.1049305722117424
84dabb17a9ad4bd093e061bea4a1013f,0.03785056248307228
84e24fe4c89c41fa962b4c00e8945c75,0.12436496466398239
854e9b2e95a34439b71f424d0901496e,0.04361449182033539
8557c4eda7e2412c9253f4108db3ef36,0.5965754389762878
8564eae20a794c15a9a816f1cf32f8e3,0.12219855189323425
857029ec249242cc91dc0c3bc5dc19d3,0.1261606067419052
8572110d56cb4769a2d03a7ff88e61fe,0.9685405492782593
8575559094974a52ba548508a53cb265,0.6538416743278503
85cd832dfcfd484a8fc90921a078ebc1,0.033395666629076004
85d5070f95f540c9898a7dbf445abb90,0.06322714686393738
861e0e0e4d394ed7af0cb00bde8062b2,0.0667971819639206
86376e7aeb224631b05eda97c2392335,0.9480849504470825
86673cd5cea24846a24267b16fa8aa8a,0.09071870893239975
86f2156499d2416187ebb991069fad4e,0.049144256860017776
87088ae6759a42d4979fc52e59537d8d,0.06613773852586746
870f8a4ed7714180bbd7bbecd2d4f07f,0.4760246276855469
8755c2fea2f6442085915bdb73dfe4c4,0.9685615301132202
879df645d9bc43a2bc99c780099e9f90,0.037770405411720276
87a34702d9de4b36bf1a79879a8a1d14,0.11923836916685104
87a68db11cf64cd48f5270da9a59c8de,0.7350315451622009
87ac340163c7410b8318c6a41f8f27a1,0.9518253207206726
87d0334cfbe04669bd8f9b534beb49e1,0.7506735920906067
87d62efaf9a8474e8d0e57f47bbd220b,0.968910276889801
883fd7a5c70a4d528296bbce750f309a,0.680107057094574
8842e10c772a4ba68a6cde884591967b,0.0849585011601448
8843c24b3ea24ed0808edc5c770f1b6e,0.40286457538604736
8847a39c9bc84f02b7159bc1ad0ea4b4,0.046451397240161896
8854879b1f964133a16b41ea63a41e29,0.9670074582099915
88594bed4a5f4054a6680dd96dec1336,0.5314821004867554
8866f61ade8f43cc91edaabc9f2d41e0,0.043703123927116394
891a28a04d8e479d86b396527ccbdcdc,0.06822864711284637
892c5ef5eb3242399893e94af35b0145,0.6843801140785217
89310987c6f4454d9c04d39107e5c82e,0.6919865608215332
8952a788e74048718187cee1b11f72c2,0.043818797916173935
8976e05e25e84f5ab70d2fd7053c6b25,0.7023637890815735
897b95c1001d440ab69fb9faf1decb40,0.10383403301239014
89b39a272cff4a0cbe5e7ee79c8ec99a,0.9079629778862
89c16c8eca43483a88527c2a26e6aa66,0.049746282398700714
8a2ef7d93d194e80aaf3fc00746ee8ac,0.36562204360961914
8a38283b96d04328886a5ee584673c99,0.43258750438690186
8a86430d98f945429bfd63e9667d7a70,0.08343987911939621
8a9e94f232f240f48adf67c2259c236c,0.9713580012321472
8ab0d0ea0145497ba0f32cb9c0c19892,0.6446391344070435
8ab6825d35774259b0704107f15b2a58,0.9532837271690369
8b03add4e9b4483283f553cdc917ab54,0.5787258148193359
8b4545ef47a04ffca0c1a92ad7a4f405,0.9703329801559448
8b6d1d20651f4abdb5dc0bc8fb71ba09,0.9651308059692383
8ba96e22ca594294bd5a95c5883be082,0.23929768800735474
8bc663c383b74a92ae45ad433507fff7,0.28706228733062744
8c056eb9895849f9885344caf2db41e7,0.07466903328895569
8c1d6c4c8b5c4207b4bc6ec0df4b0d2a,0.7411973476409912
8c69357b01a54056b56b269e223ef7f0,0.1903746873140335
8c8cd1728aab4602bda5c702099e585c,0.797343909740448
8c9782b566fa4f33abbcfdbc3f6c2ecc,0.045651305466890335
8cc0236d127e4071bc20f08f511b816a,0.04585806280374527
8cf2dfe327d54545b87f441aad8487e7,0.9235661029815674
8d1d16a3c60049749df0c6c5d4a0e51c,0.12547613680362701
8d3b8df6f54d46d28aa605da329b18c2,0.8531934022903442
8d614039dd1e4cb6b7b6e6189fa57d73,0.8040021657943726
8d859ddafa3b4cd3b1b8963613a10d15,0.8853816986083984
8d8b96ebbf8e419dafbfe3198dc26d48,0.9705462455749512
8d90c57c183647ed829370a7535b1536,0.12695947289466858
8df6d6fb1e9b40a19cb8e551bd1df661,0.6382973194122314
8e001ffd658649a99899190e1e0b9237,0.09567609429359436
8e017b14ebbd438097182a03ed67a388,0.9608888030052185
8e138823b1964ff3bdcd16ae386448cc,0.3839464783668518
8e2ea02c9ecb47a4b458f634b7e4f891,0.04471692070364952
8e5511aefb0941309634cb6dab434122,0.8783156275749207
8e7b215bbae64faeaa6cb2efe6e5c81f,0.06794214248657227
8e802e5909d841a29cbc5267730b7737,0.08579116314649582
8e9881125f3946deaba487513f04ef71,0.7161679863929749
8eade7ad15fe4b6dad66321c02558c24,0.8622220158576965
8ed28bd7f6954c7f851fb2598d075211,0.9220181703567505
8f28926abd7744389575058f0a54f210,0.9236299991607666
8f3fb654af164ad6a01ff09dd389718e,0.04280039668083191
8f73295e99ea4f7eba252a7da351e2db,0.792056679725647
8fbe22f42f944ff6aabff9e77b7b9fd7,0.11087110638618469
8fbf5b73c88a49cca4e0054714bf2705,0.0849585011601448
8fdd7884225e425eac06df3a82c58bc8,0.9674116373062134
8fea3b9f5c2c49e7a4820b5e8d295758,0.10504063218832016
902e473277564d44a218082677a94602,0.9187996983528137
90658b7875be4d288b16e1a45bcd7a46,0.9021804332733154
907a9787ef3846e0872746d12a6a0f9c,0.21933197975158691
90fd3de120624790bc290e5a8d26d4fe,0.9692877531051636
9124b0b56d5d4c8bb47fa0178aa45b37,0.8855156302452087
9129ae06f98b4b0db039af9b28ac9432,0.5440859794616699
9157eb7c6acc41abbb8c1e9c8ab0babd,0.04478355497121811
9162be7e8a5c42e09ceba0ea5cc46928,0.8683067560195923
918ceeaf00f54b869ded50728aba8c13,0.9243344664573669
91951f509a0744dfb04cb94fac02d8e4,0.9060233235359192
91b2977226d94b3fa10ef07b2132c9a6,0.8893347978591919
91c6d381a3fd4594be62513c57f54565,0.9690690040588379
91cd7ae2cb424fa8bf8a2cf7c334f594,0.7877984642982483
927eaa3991454fcfaf8bde4e804f6684,0.9579579830169678
928d6e153b8c4a15988bf14b7356658c,0.8472170829772949
9295ec45abb74da3abeff32da54eb87d,0.5592791438102722
92990a0a5b7741df8c2249a64b87e808,0.9261396527290344
929fee2c3ea54d18a870b93e84c6a2d5,0.5761471390724182
9302a27d4569409caff6377bfad2f106,0.0422806516289711
93104299e4a24406a6f529ea52898438,0.9434336423873901
9314b685363a462aad3fc12ab1c1d473,0.05186201632022858
93342b2bb1ac47df9c0d2b54e8fdbfd9,0.921700656414032
934566c0cbae4a7e8760e4e369200f09,0.04602844640612602
937a53fa6bc44b1d8b350b12120a15c4,0.7770490646362305
9389586ab1e245359b080d01593e1afb,0.859157383441925
93a29afaa3524802bee49fda7f0b3cef,0.9667096138000488
93acb87a6d6746bb9da08778d9527cbf,0.9563822150230408
93fb770990344c2e92242a753f26d96b,0.6836305260658264
93fd5748f8bb4235adabfc10f6704678,0.3431878685951233
940ce738a0444cb18c2db673da5f64fa,0.6361808180809021
941abe764e5c4d1990ddaec2fedc5309,0.9405072331428528
94250a7d4b694368939177af52dd4d50,0.5615739822387695
947257b4ff674fdaa518a4128944359a,0.9198735952377319
9482f32b770845f09fc1a6165e0c8480,0.9362444281578064
9496177a4f5d40d1901b4792d45ea18e,0.10383403301239014
94deec33580343e8ace42261c0f543ef,0.07807759940624237
94e55c1e1b534906bca6cd1cbbbbd5c2,0.034248363226652145
9564bdb7ff8548a894eaf226355c61e5,0.05437188968062401
95d0139a8ad0493bbef50bfa8483d146,0.9462139010429382
95e295e02f6e429db794aa16b0506a24,0.8475538492202759
960b0e64daf94787b774f9ad2348ab17,0.9696831703186035
9616f9c94dc6446a931d1b206bdf4977,0.043856121599674225
963227ee9453476b84c331f672790119,0.5234216451644897
963661d150674495bbf9f656da34244b,0.0849585011601448
9664936d092b4b1c95c384b4a3c133b9,0.31351009011268616
96ee4dbab38d4c9a871f99fdade60369,0.9684992432594299
9713e8462e6148af9b1452b6b47a7dad,0.9321460723876953
9721cf49c2d14f07972a64a7405a87b3,0.1264856457710266
974f60f240b045f18e5151be65498b46,0.10383403301239014
97628b2d331c4c3b94151c7394ce7258,0.9256435036659241
97a6fdc0d6d04dff89d82adb633134ca,0.04753068834543228
97c9df85922e4617af28486a32178546,0.7648468017578125
980090dae28142af9ea25903075e48e3,0.9301721453666687
980d94d77e8148dcb83f222d40e847aa,0.10758890211582184
981a4cd7a6474eb0ab4f0ee49da6bd1f,0.35089051723480225
984c450c72be4d1daad4787720938481,0.9139710068702698
984dea88aa8f4e71b40fb31fd1519e3a,0.10228414833545685
987a296575254d86b29bbc7aaf1355c7,0.9633772373199463
989f5be7fbaa42e2a05aef92329dcee4,0.08921800553798676
98d53f4bc19a4a4d804466be76fd60d7,0.9558391571044922
98ed54ce60c14b08959d2f67c21e4831,0.8798539638519287
9911dcfcfc794277b0765b3ccd607aa6,0.1264856457710266
99237505a94e400c8812f098e4c8ae19,0.6095424294471741
9944c416ea254820b210d57dd5e8a465,0.6277329921722412
99666442050342768c4c2840f1018323,0.1506628543138504
99872d22dadc4ac5a701899ea065b29a,0.07708590477705002
9a42403bd0514255a7f3b9ba017f2f8e,0.037258632481098175
9a74a4889bc84924a67c7982070811e5,0.7948823571205139
9afefac6132a4c6fbd32eaddce0bf75c,0.7212015390396118
9b1aaab95a2f49c99f17ed8114e5c57b,0.9539492726325989
9b334377f20e4fc78c9358ff8d5e0ca1,0.8638569116592407
9b5d98b4ead4430ebe236d01f733c469,0.9290952682495117
9b976c9f033646ef81b34bbc9683292a,0.045032527297735214
9bab106874d1448ea6b3e70a9690435d,0.8354713916778564
9bad2f87e8d141e8bd92b66d4db2079f,0.9436044692993164
9bd37f982f014017824153498d52d275,0.2801644504070282
9bde2d48dc57443690dbda93f5c4eee6,0.10399049520492554
9c09593d32ea4487a7143663d74e3804,0.9437736868858337
9c1fbb7c85f042d5bc5a00d790796702,0.7094036936759949
9c37de8b64d64b99840a8a07f82e7fd3,0.23364214599132538
9c38598c2782418693f0f76653f86e06,0.9444682002067566
9c4b3e145e794729b13aacd356d0a946,0.9691882133483887
9c4c8ce86a9d43ccb12824b12d61e832,0.033648841083049774
9c6a85fe031b4c6e904621d4c60b5657,0.9441520571708679
9c7568cd5f6644cf85c5923207f41b11,0.9526001214981079
9cc24ca730954107b9a20015c6c9c9cb,0.5761995315551758
9cc4d37e760845e286b55ca183ea709f,0.5555963516235352
9cc942055a824a0d9c1392671d861c1e,0.07660827785730362
9d1e81a59da041cca008b0aff4ce50cb,0.9259935617446899
9d4bbb9b82c44a759bac5392c879a100,0.9659745693206787
9d5d302414004909acf1aa5193bfbcd2,0.12827637791633606
9d667cf6c1ab4997aef1d6a80c78cb91,0.9694641828536987
9d840fd26cc3445aa0bd57896e782c5d,0.38335534930229187
9d8a6050d8d740978b9eabf65cfd9fb5,0.0667177140712738
9dc56ea88bbb45b6be36bfd5f46b6473,0.6041958332061768
9e25d7b4a453409da7a58e139ba82723,0.8622220158576965
9e484cf300b24e9a9da37290c6c099c1,0.7415290474891663
9e782a85f03a48b69056a185abba2c71,0.24185918271541595
9e95848b9c3d4ab99b7574173286611a,0.44371795654296875
9ec040d851a148ca9ae0ded7c5e4be1f,0.7236872315406799
9ed275f455f743fdb75f948f033f6968,0.7061022520065308
9eed2e33fe53423f9fa56e6cffa6aa8d,0.12167447060346603
9f02fd7168a541f38793a88d95f03a24,0.8028013110160828
9f3177dd07a648b8b29bcca62ea01015,0.960189700126648
9f41c46e7be04c0894aaa18ed36c944a,0.09723987430334091
9f489c860e5340478c6804b6ec4de9fa,0.8822586536407471
9f4d637187c94e9abc9206d96c699026,0.5499902367591858
9f519c12531b4f4ca6faa73d6ea9e7ad,0.8576212525367737
9f9525d3c4854a458f44b12f628beef6,0.18532682955265045
9fa6bd5d6f5a4be0b295d6851a85e1df,0.06512097269296646
9fd022f9eda6493fa5d8fb87a20fc627,0.9539569616317749
a007630b18ab4f7abeaea7299c972f3b,0.9561185240745544
a0524089b77a408e945724ecfb60c7ec,0.9680739641189575
a08961594a3449f0b41ad7d8166ab94a,0.7392502427101135
a092ba9ca2a74079bae4a198631921ea,0.9357869029045105
a13fb480766f448bae62ce7c0f69538a,0.08410677313804626
a14793bd911d4f778cf7380e0bf84adb,0.9145284295082092
a151392e6846466abb44dcfae0a1a1a2,0.04100526124238968
a15e05874b974663a2f6359ac9732448,0.0578204020857811
a191ea8da75d451eaee1654b10a70aa5,0.32461899518966675
a1b416ddc0bd4008ad28daae970611c7,0.29526835680007935
a1cf261199c746599fc7b0f6afba4678,0.08614440262317657
a1d14d67f8634145a5211aa210ac47de,0.41726213693618774
a1db868a8d344d0aab84b05d99607601,0.16594469547271729
a1eadf5db2634596a22b58478e49fe36,0.28886666893959045
a235c9c47b744c9089d15e9648f197e8,0.1049305722117424
a23f7eb0380d48f29ca5f7c6660ba954,0.9687883853912354
a26bcf65660941c7b2eee90d406cafe6,0.05124890059232712
a2a58c9b4702468191824922a6627f56,0.4545190930366516
a2b285ab9acd4deea0ffa3e5dbb418ac,0.6855875849723816
a301a87afe43442a8143b6a529da7fb2,0.9680124521255493
a31348e0d9b145b38677a3848797df86,0.7981534600257874
a31ff19795684a38a9c7ca3fccdf416c,0.9394288063049316
a3204c287c1c42c592f4376ffa46ff43,0.9494408369064331
a32a9734a03e4efc8d7723ff642fd13c,0.9477901458740234
a34dda8ec9b84b4f8f2f7ce91a2ae268,0.04585806280374527
a36088bbb28f4985a685ac2099dff49f,0.9552268385887146
a3814c896b134cdf831a7419460f86b4,0.9504234194755554
a3ac97fe8010435993b67c8151d1fb67,0.9339675307273865
a3b490d640b548b4a25f7e8f770b22bd,0.9230882525444031
a43da5b42df04a7aa50c2202dd3d0f51,0.9547673463821411
a4419bb004c844d5993e33c819123fc0,0.5223062038421631
a4558cfa0e764fd1ac868c2808360841,0.5057401061058044
a47d252e576243faa4b8c9699eb1945e,0.0849585011601448
a4845356f7a848418dcbcebc14b6e123,0.7215636968612671
a48b760a691c43e39ed6aa6a7fb34144,0.9641358852386475
a4d8c6426c8940358e96172fe8c2e983,0.37784597277641296
a4fa5016c58e413284275ed2d1373bbc,0.04585806280374527
a574efca0e954ca7a741de4591ab5bc7,0.6771275401115417
a58492958b0f4c7dbeb24f6054bcdfc8,0.04514606297016144
a5b23501402e4034b4d7dae2bc472a00,0.9669054746627808
a607c99ce1f441c5b131e4eb4e442fce,0.6379995346069336
a60ba4adff7c4d96adb37c719b92b7fc,0.5862234830856323
a64650457c2e4498b0d0e4e823c85d60,0.9646493196487427
a69545fa185143e0a8c7a53f906bf67f,0.9236314296722412
a6a16c5a3ba34662b35bedfb8cec8b1f,0.7821512818336487
a6bd920134f84a73afcf4386fd6f58b2,0.5622473359107971
a6ce40b8cb6142c788034e86c1e1f28a,0.926966667175293
a6d560e8b242486ba9580793d4cbe9ae,0.13719449937343597
a6e44be2db0f415bae0c4892d9f51e37,0.6482552289962769
a6fa7497fb734570a3d989a7e91c4631,0.2692285180091858
a706afefa9604c8d847fb1d142c867bd,0.04705779254436493
a73cbec53706467cb554a3c840de26ca,0.11917641013860703
a79564c29deb4bd5a7716170d12e123c,0.9564613699913025
a7a8c9cb176f4f1eb878d0aa4fc17fb4,0.1134817823767662
a7b273733e03438d8bddc283a66a2e35,0.042503636330366135
a7cb4f735c7e45faa14e2be9530d2c94,0.5125519037246704
a7cf08dea81447c8ac5f56e83d48c878,0.21301527321338654
a7efa07fc86946b09684f0e248fea613,0.9685511589050293
a800df663dc74122a4ca0283dd4b56ee,0.04590529203414917
a81e29e983504cb6a22d9bd78e222ea9,0.05151830613613129
a8293d735fce4108a6709e50e69811ec,0.9650116562843323
a82beea597f742e38d94bdf8c75056d4,0.04220790043473244
a82c9e8f0ef44d6caf0b964c53c08736,0.25903627276420593
a83738590bd448e08a74b3448eacd0af,0.03785056248307228
a85d0cba6c654cbfa8525fb7e529b7de,0.36782485246658325
a85e2536908c48c3a7c701ace14900fb,0.7733354568481445
a88a2617a47348439ec8ecf2b48e7c53,0.1277966946363449
a89c723f77f34caf8d6c3d8762578212,0.11639736592769623
a8a14d72b9ae4ab5803f036946b7aef2,0.06746173650026321
a8a8df295f4a4b119a7f106137e83858,0.5338365435600281
a8d38d54cf56485eb64d7100c1692963,0.42433735728263855
a8e67d820b50483da549e66eb30c7bb4,0.8721494078636169
a91f097077e54bfc9c78c347140f4e2a,0.9365377426147461
a920b6b205f849808605fc192374a431,0.9130999445915222
a939dec48aa14760bb0cb5823d9dc88d,0.18626941740512848
a94b7f626cc545bcb4969620ea0d48d2,0.214572474360466
a95e2b4413534b5b88c6423f2339f57b,0.12954004108905792
a96dded7cef6460aaa576c4810bfad0c,0.6373986601829529
a987406409dc456eb8d82eac809fa33e,0.9686939716339111
a9b2d9d785f74ca5949cc8df631166dd,0.04585806280374527
a9c4e28398904bcfbaa12218ecee8296,0.0902392566204071
a9d326be80694540bc256324d345473f,0.9580957293510437
a9d8f1e3c25843b29b04c36900209ca0,0.0849585011601448
aa116ea4fe7d4d14879530de4279efc6,0.9282580614089966
aa2d55f7fdc34be7adf363096409fb91,0.10748067498207092
aa45ce4ecfb642ef82f17e95cd5da5f1,0.9132107496261597
aa713c46ae934ca7bb6223a209776f3c,0.6612643599510193
ab0ad4e247d94e68bd1bd89dc1f61fe9,0.43258750438690186
ab1400b61ef84b26aecb484b95e8712d,0.9551451206207275
ab157e12611c4159ad40997112d07976,0.9482299089431763
ab30356270fc4dfdbeebcfc59987ef54,0.11489739269018173
ab4c4310dab64e58927d602930ee31a7,0.11495867371559143
ab55cbbf511346cbacbb96e71b7fa1c0,0.4911916255950928
ab8c60df6fcb4b7c85453f9b76996d12,0.07838204503059387
aba612a76ad344229238d15741e81b9e,0.03785056248307228
abb6a8ce973a4d4f98c618c89c0b138c,0.11879108101129532
abbaef1b70f54a588fb0cd715af4a690,0.034152716398239136
abce5211684a4ac68c79936c1849357d,0.917790412902832
ac07356692524ab6b20aff1e74b20306,0.31491386890411377
ac1651c17d5c4b5ca1a2c736f463a2eb,0.10964256525039673
ac182ad173f94c349cbc6a988c2ece7c,0.6735960841178894
ac183bf80f8148a78b02eccb8287258b,0.13322272896766663
ac302ad2c9cf42dd9571dc0279800327,0.046753522008657455
ac6a422dd9ff4d2fb344cfab15cf1957,0.9426485896110535
ac83b6bfea6b409abdca8eb40636d825,0.04252994805574417
ac938c7643b24bb1bb203a60a1433e98,0.10951881110668182
aca10c2f2a224fb9ad50f1805165defe,0.08615943789482117
acca1884fac544f782e8e1ff73246ffa,0.0849585011601448
acd3088889574fb29be859a83d48b5e0,0.9006092548370361
acdbbe398c1e4f868b1cba7e18e74d43,0.2805810272693634
acf9b796edc14e3984974c87830365ec,0.11013443768024445
acfa4a012f714d3c9d89abb2d30031f3,0.0819985419511795
ad041b180e994e3794f386db62640976,0.7182797789573669
ad272bbe358b45189ed2cac03b041889,0.921878457069397
ad5150e2d7a34c129a44d4897c437d97,0.6487229466438293
ad58790f10954a308e0897aab70727e4,0.04407807067036629
ad7aff3230664ddc9c6601cd6726c0dc,0.7161679863929749
ad91262980514ca7af9275f18fe6b4a3,0.048849835991859436
adae23ac0ee54142be0795c2752dfc7e,0.27560392022132874
adfb418788864b299d20022507b4594f,0.9390162825584412
ae0f87a8a74749259f73adb466f74bdc,0.0473993644118309
ae8932d0ab06484e9dddbbfb06669122,0.959665834903717
