enterprise_id,invest_probability
452c8ca4cbda4c85945554b28f830c60,0.6146576991019898
559c0497229a4fe2a5148a3c1de97022,0.6146576991019898
7a11f61d16144edebcb4b904dde6ba80,0.6146576991019898
7a2f11de3ffc455382436fafd7578946,0.6140171457784033
777434f11098411184569a61054fe188,0.6140171457784033
4852d9c61ece4c25b470eecc0e030692,0.6073554606934979
87e652a54eac478b9fe52b2b7c24c145,0.6015754241305455
7b82e08e5b1d432dad6f3c078470528d,0.6015754241305455
7e0bdc9561f643808ed2a32ae3eb3dd3,0.6015754241305455
6d195d94ac42467298bf6511a37a6d03,0.6015754241305455
844711865bce4a4d82d9661e4347bb38,0.5825967269322274
91df3e3f212646dbb23ddc7fcfc316b7,0.5777242899127659
e56c72851359462d9f7733eb6202ba85,0.5540925815364779
7a06cf654c1e47cc89807c3f725af1ac,0.5449683627964826
e287588aa51e4139b67a6df0e5d71e0e,0.5432771231913366
0f276c40d5cb4f4596ef4781c0bbf66e,0.5432771231913366
328be41e634c484bb5ea811ebec80c79,0.5432771231913366
d3f2fd3b89e14d748ab205fbcd507e81,0.5432771231913366
28b3e4193b08462496400c09d414a70d,0.5432771231913366
366b5cd46f254004b07468a478057f72,0.5432771231913366
a3f0e6c03d35407c91b78715d989139f,0.5432771231913366
6bfde420b87f453e9122641a6d1ab885,0.5432771231913366
38834c9585ab4534bb149b157d4754a2,0.5432771231913366
88ebf1df773a479ea22877d9dbc5c062,0.5432771231913366
5a83fe30b5414f74b7038ab9869ebf0f,0.5432771231913366
654a2b55cdb94e0d981cafdf2a5f2d40,0.5420335302427195
de1dbd149fff4612a76a1ec62e5e2d03,0.533578778189662
394b939c33ea4fbf8fa253c70d32f960,0.533578778189662
6475010ad4874414baee3d5709c3cfb5,0.533578778189662
1270c2e5a8934dcf8ae26e2d5e11358c,0.533578778189662
0847c68032fa46d18e7e87e0033f2040,0.5206616389443233
6769feb983f547ce8f65271fdb3cd415,0.5198939433207719
ecdd552fbede4108845a54e1744e8c6a,0.5198939433207719
4a6fbb4c164f4bc384694a5fac551040,0.5130082454869007
0f7b0ba7aa0240f4b9eef11ff09b55fc,0.5078115675743385
ea3e9ab8e16d4495a67b5446de47a0c1,0.5078115675743385
6960bad8ef444ec499dd10bd714e7592,0.5047066302227367
0e90460dd8ec4bd2bef3c4753a1c0a90,0.503247114462694
2b920f36545d422f9541d3f756cb3e69,0.49805592612981603
e626696404c542c8a3d8dd32ac1f1b92,0.49805592612981603
a80f30cb665a4195a2c5eff21c0dda74,0.49805592612981603
d1683a2c21214c70bbaca64da7691bd3,0.49805592612981603
d3959bd36e9f4108bedbb6dadf289aa9,0.481319975687667
a67305799d9f45feba7b1d5e3258ac48,0.4794555918004711
cadf4926b80b4d728d73baa349951ded,0.47573081364023106
ccc3d78183fd4c71a36acb72c09bb123,0.463551187179356
30df019cab354a0c87b72fc525f2a3dc,0.45364941954254623
d2fe3e814952445690b19131fba6e745,0.45364941954254623
f625b341039c407d9927ff1d5ca48a26,0.45364941954254623
7bf3b31a3bbd488e8ea756685bdfc2df,0.45364941954254623
b21c63c3e9f64e1caa9c2f8605e795b1,0.4507192476689858
67a27548058f4653bef9860cea3d3d98,0.4402914609774506
c1136cc6ea894d0b8eb08a938f3b0a48,0.44008035548936075
4437335335ce42d0912584b62456cd34,0.4399445510583843
2304d69e324f4a6abb49ce985a6ae86e,0.4399445510583843
85534312ae3b46ce8220cf9d3419ed2f,0.4255205020539742
4a8c268505bc427c8336801ddfa7baab,0.4190624064802027
c09c7b82f2094569bfa2936ab868c43c,0.4190624064802027
ee484f00bad24eaaa6303c62414fdb6f,0.4190624064802027
1699ffc64ddc4049a58cc57b82ce5453,0.41743460463189735
9f0bb0a2b2de4ce29aa819aedc99ed53,0.40826823537447354
ee1dcdceb23c4a218008412959b6b0a8,0.4040773872352473
e67092f1063c41b1ab597bd8073c5c18,0.3999151258200543
81dcd887c21844389b8a60644c1a705b,0.37901677563258973
59a0ad56a3644ce38eaf4eaf86c75dbb,0.37901677563258973
47d14249240e49ea923625db83c74649,0.3684676496488244
1d5057c93fb8484f8dc010b3d3e46ba1,0.3684676496488244
8cca98cded42433ab73a04d737cd0962,0.3684676496488244
e8f6e03098be4bda8dcc1eda31bbf4de,0.3684676496488244
ab361729ec32486e91d677ef44e28a96,0.3684676496488244
3b7997aea86e4bf283d7305eba657d14,0.3684676496488244
7128698a9ef645e2b2e72d6847b60805,0.3684676496488244
2c77f64796184447adb9d0b9a166b195,0.3684676496488244
f4bdcd8604c34eddb0d85c8dd4f3188f,0.3684676496488244
abb23061ebe04188986d8259b8a8c8ab,0.3684676496488244
a4caf6d5650a48e695a47576b8f09cd1,0.3684676496488244
31a0deea99b5419bb8f129cc8bc68970,0.3684676496488244
886c6c0a73984359949984f7009ba9ce,0.3684676496488244
39cedb3b80da4d538e31d9020a012c1d,0.3684676496488244
4589bfa4f2134339a61e5717c86a5c6f,0.3684676496488244
588bcf4755e1422ab0e0c67bccb2a9b8,0.3684676496488244
7879173a9818483d9a0841d37240edfb,0.3684676496488244
bb735a6d4df945369bbc16a661f50cc0,0.3684676496488244
57c001060aad4ae09de530da810a0eac,0.3684676496488244
29cede2e0f7344d3837f467a6442e2d9,0.3684676496488244
8d7012077ba54fb281f5a42959b469e8,0.3684676496488244
f31666d00f2d4cfc894aa70978e50402,0.3684676496488244
c6da7577176f4fb296c9f7eb13c4b2f0,0.3684676496488244
d060ac9af6fb4b8ba029d7e57c5de49e,0.3684676496488244
5a26ab62e64d444c822a88ed833f907a,0.3684676496488244
eb7b6612ca0f49dab7e93b60cfa677d6,0.3613845446405514
fc909b83f4864753bd69aeadb010cd9e,0.3594340440214031
706ed4f77dd448f3ad610e6d64994cb5,0.3594340440214031
b8b28894020a4e2cb5747ef89788663a,0.3594340440214031
2ccb8d69f4b94abf97c5a398820fbe55,0.3594340440214031
184355b2bc4844f3ae49c288adecbd83,0.3594340440214031
748ebd0808fc44cf8e4c7d7be353d531,0.3594340440214031
5a70acb22da04aaa87008230e75cc59a,0.3594340440214031
973c59b3eb724834a6ae0b82bbf72eb4,0.3594340440214031
e248e9a6fed24eb289c8f29ca3885496,0.3594340440214031
3466c52a728742db98cf2646c27f0090,0.3594340440214031
6c8fcb320dfa4d9faf0d22fb55929139,0.3594340440214031
492e1462d6bc4bef8e9134aa43ba00a8,0.3594340440214031
8871bae47b9e4ad2a41a1546d191b814,0.3594340440214031
81cf239bf3e8443ca98e476c22491cc3,0.3557872628993698
eb5d504e83d34c048e09baafda89bec4,0.3557872628993698
658ed53091ef42c1a4e7057325d2d3b6,0.3488711838548449
3db1f02ace3d4aa082d7f17db52b7129,0.3468937747841082
d8e757d80b3a4a63ab0a064ee47750c5,0.344579757101795
fcb473f1c8c7464ba870e2f29c98022e,0.3429393025727524
80c4238c4a634a91af35c11aae050feb,0.3375362882600167
b6fb83822cb845329f5f2e101f315b03,0.3348963842603707
c75274f4bc2348d4ad8c4523ddebf48c,0.33088294300006593
fb72e2df2bfc4aa49e77c3870836f205,0.33088294300006593
68534640236a40e990a3ea070846af50,0.32746740357746423
cd01e39183284e0494e0cbd29817c93a,0.32627019928940515
0f931ae431174d948e6e864614d5100a,0.322593127687515
beac14325323456c83c3d29dd3c298c7,0.322593127687515
6fbac4a588e1484e956d592de958370b,0.3161787371436142
7275d909230d49fe8c1e7dda6e93b754,0.314124790811908
ce9dec07480047e0b6f890a80f8889e8,0.314124790811908
128cbd5460f04578a32ef1d308289fc2,0.314124790811908
c38eedf9180648b6b9c31bea8e8bbaf9,0.314124790811908
adeb79b86f974eb5abecb4c53dd6423f,0.314124790811908
53062cc9700942619fc283d1d664a2b1,0.314124790811908
e4bcaad6ad334bffb0ae06b7b4e40554,0.314124790811908
cc6703d363b5453d893b115e3728097c,0.314124790811908
9910e1136afc437da3a58dd72761a825,0.314124790811908
9c4f454a392345a385fe0817d4b7e29b,0.314124790811908
26bdbedea6dd4e18a7e925886093ced4,0.314124790811908
31ec7097edc54a9ca66e50ee071ebca1,0.3122727443833436
f743c128f3c546f88b81b9bff5cc1c71,0.2918397587046218
b078ab56085d43fbb155b8354fceb059,0.2918397587046218
05fdcad49a394dd28c80446043f3771a,0.2918397587046218
cea48a9c84054e80bf091e59ec4b1a24,0.2918397587046218
6aa7d548145f4b51b234f0310ee0cfd1,0.2918397587046218
0ac35b15a5014d8bb46615c62b1b3cbb,0.2918397587046218
260122fde45248fca21f7cb4b58cd8d8,0.2918397587046218
79580539feff4c818470cb75c7d92575,0.2918397587046218
f9b0985e09c740c19bf2fe00f2865589,0.2918397587046218
b54cbf5dd5cc4a809dce0911bac618cb,0.29036124538482266
395ec13368c84176a1496d59ab30f486,0.28940112073993557
900f558658d8484080c8f85280d85baa,0.28940112073993557
d3ed6f73d6de4c7dbe19fcc7c6237bb5,0.28940112073993557
38e339010b344042bffb4483e99cf6ab,0.28940112073993557
b9717620a6654f5e80670b2705403441,0.28940112073993557
3dd42a167d534c2bb1f5649ae611cfab,0.28940112073993557
a8fb4329f03540e9b0af934fb744f5a1,0.28940112073993557
911b1717d3ee4f3480b6b7dbec4315a5,0.28940112073993557
16ec4c0c26ee4fd181c6a340d6349210,0.28940112073993557
c8e91216eafd48dabdd8c5d21021c223,0.28940112073993557
b5b16aa101b949eaa270e93f6b99ef93,0.2806246408003215
b989ff6761b242db982551d8591bbc7c,0.2806246408003215
6a9846fe90124d9099686ea22de80116,0.2806246408003215
6cde82bf6cea42d78a55804030717623,0.27824289600709956
33bbeedfdb414036966eec5c453b7da3,0.2730163517461616
7d82a25498944d93b4e7085b350dcbc0,0.26936112252823585
1effded0d78841d2be27a6266b0d4ffd,0.26840962361824194
8ecc2f6eb0554d449e3fb37d71209c90,0.26840962361824194
1f13c8ec7b5b40a4a8e9631d0fc3277b,0.26840962361824194
2a85bacffe0e4ac3a8f4a49c2b7da2be,0.26840962361824194
47018f4163aa4730a38d562aa5723b68,0.26840962361824194
1ed2f881757a420d8629171b4054ca54,0.2671961050974537
3d52d2e265ee491fb773e6b2253d3a1f,0.2671961050974537
a06fe7ce5e0c457aa0528bb7fe2964e4,0.2671961050974537
fb1803ccd741456cb6a5d9dba069db03,0.26609320339643683
a38f97528fb846fcae40afd18ddc53c6,0.26609320339643683
bdf8c31515164744b224b3d2debc09bc,0.2660034713150137
990b0d36c50d42a58e0936aaf21f6fe8,0.26009665650579783
e4ceb4dc2d764932822e5e68324a2b7f,0.25776716241433173
48010146875f48c8bec6bb6f26c3f460,0.25658488461454243
a302f74b2bf04b6fbba67e414570ce78,0.2510717160356417
1b32e6a554124ad2880c013b34666d51,0.2510717160356417
17fdcaee94674966b209597508b35deb,0.2508565834474305
64725fc2084e4ba88c7c03d4c1b824bd,0.24261330615064988
c7bf0b9330c94d8e91fff0e5554e209d,0.24261330615064988
84177cbc884148a48714e438cee98df0,0.24261330615064988
f09064c93b2442fabc54222cfe5070eb,0.24261330615064988
ff5ce2ef507940ea90a7bfbce17d940b,0.24261330615064988
5550737416c24b3d8250fcb65064a907,0.24053313561644885
394a5466111d4c19b417b3d68ab9a1ff,0.2363960715436965
5e1fa233ecd04a56a06e8505a2a216f8,0.23589394234265457
f261b5e0fc6b4f96acb6ffe3b8fda688,0.23522554119950936
3ac544cde96e4d52a3954323d8fd9264,0.23522554119950936
afc4523167dd411198f9bb19349eda82,0.23522554119950936
e8ec0bf83ab745c6883d81483214e69c,0.2326683805389275
61b91dcf4b6a423e9ebd58c2534f00b7,0.23083684648068897
30567415fc8848548978e1dda2586c91,0.22890806507623115
832eaeef12574d79a7bf91dbe8f4f9aa,0.22539704413884043
7c5b3418adb34477a7a39ba739899a84,0.223440050496369
437c861b403b4ed9a095976d45112072,0.2233385087210392
3b5f0659fec94f5c83068878e79dd01a,0.21467333725768775
19b8b57ebe374a8fba4d7e2b687b27eb,0.21122805939184763
7bd7cb9f61eb4d23b75f89d40f19541f,0.21122805939184763
95ae1323d91b43108e5a2bf6ef5b979c,0.21122805939184763
b3dd2405a7b140fc84d54740de3ddd7c,0.21122805939184763
7095289463e94ca18e6f45ef995b6cac,0.21122805939184763
d5334a690f064882955c7e549f05529a,0.21122805939184763
f146f340521140f6b01addb9caef97c5,0.20542828569311217
698edd71c7d94dfe97884cc9d3245652,0.20542828569311217
7fdd9bb9560b435aa1989b3121d8f839,0.20542828569311217
03a24972b09643a083859e9f3d24d6be,0.20523434555775144
4e0b2491f43343948772d4110d5e559f,0.2045288466861478
35f7f4fbfacf45fd9da7058839020c37,0.2045288466861478
c25dc44ac1524ece9da360bc26bc7af9,0.2045288466861478
2201d58483cc44208400cd9934fc2eda,0.2045288466861478
aefea5d5e14a4b0d994b4810140792e3,0.2045288466861478
30753e706a144446941f518dc2900054,0.2045288466861478
502725c921ae4b27813040f1ab0cde51,0.2045288466861478
1e3ce7ce32824b909349bdcf972b4da2,0.2045288466861478
ca845e35d13c4d60b1ec4ef130cb43a6,0.2045288466861478
4d8ac7228c9a446e800cff3fa87b06eb,0.2045288466861478
f2378eddb0b341d3858c3687a06cb056,0.2045288466861478
41767892cc8f4284bcab67dde05071c2,0.2045288466861478
da3802a7ec36490fa5e0a52e2b06c8f3,0.2045288466861478
6d4028de636b46ec86f277c139a75d70,0.2045288466861478
c7946adb7d6741a9a6fe8aac75e8bff6,0.2045288466861478
368db522d2d644f0bde87e48760bdcd3,0.2045288466861478
f695fab37676480c8aa2b34411aa773c,0.2045288466861478
53d07dab86f742138c9ecdfc15fedcfd,0.2045288466861478
9b23e93350574af085adcb148332a85a,0.2045288466861478
17b382c615a5400fba32db63a70feded,0.2045288466861478
6f31d083b07a4ecaa600afd2ba4844e4,0.2045288466861478
466e076aa9e8491eaefd1f088c60ebc8,0.20160095148992285
579b2055264044ea82177304fad4d940,0.201204664767528
33bf6a7aa6294130b9a167e535ed8091,0.201204664767528
dc9add9bd77f44ad95f1169cd9b9bcc1,0.201204664767528
ae29a4bef73b43798b4627b5e02d1c1e,0.201204664767528
9392732a442948dcaa05afadc46c359a,0.201204664767528
bff1196f1b284ee0b1ad3ec90503f741,0.201204664767528
5ab429e3969c46f38a7c203e9c84a5b6,0.201204664767528
6a250720ee524aa9a913ff4933fe6d77,0.201204664767528
d485bc3dd15d4997a8e1ee133bd2a2d8,0.201204664767528
f7f28ed479fb4b958788de40a0655db0,0.201204664767528
46bd5740f8ba4d3c8bc662eb84fa5650,0.201204664767528
5e53e5acf714499b855176ddb7e837c3,0.201204664767528
5cd870bb2323449d9560c482064be229,0.201204664767528
2e93f5a0b6404d74a2451939e5783c23,0.201204664767528
e004dcc1a69c4f89ab6904e8765be9e8,0.201204664767528
e4879d0f716341c1a1d2416a65199fb1,0.201204664767528
b08272002e7348568559b3e1ed9b9880,0.201204664767528
725b28d7ae734e86a8a6bb0bb0c8f96c,0.201204664767528
f4a524c589bb4f689352704e597debbc,0.201204664767528
94a9879365c64b1b9ee62e8e1d0355a7,0.201204664767528
1fa6e75bb9744fc2b88c84d35205ec9c,0.201204664767528
89db20f457c5443b82ed7794d6b5a566,0.201204664767528
411548b34fc04a4c949c240dba48f408,0.201204664767528
e50dfce85ecb4cd49ea23af8727c9c5a,0.201204664767528
0ce1947dbe724418a9eec15c0ca508c1,0.201204664767528
97cd0c0fdde044b3ab59df3a8d8b0b97,0.201204664767528
031712b5c4a446a1a09239f5a8bcf152,0.201204664767528
5c197988f5614de8b316fab4cc5e34b5,0.201204664767528
498df1f3d1e44cf5b20f77f7ff82c5d1,0.201204664767528
21621495fb004a2ca47bc9beefc22420,0.201204664767528
2a6791b7bf9f40a58d802087c37882c0,0.201204664767528
f44450a389624a6388ed5595e3a92d2c,0.201204664767528
56b757ee6466449b8c23fb597eeaffd3,0.201204664767528
28790732581648849846f05957d6b11c,0.201204664767528
8b75e217e5cb406ebcf00d4066471f4a,0.201204664767528
2b41bb62f04645db9d783fa707a4eed0,0.201204664767528
31771aa55c8844388153236a6531e7dc,0.201204664767528
e999b6b9d1254a68a3596519a40b6474,0.201204664767528
0b47710900e6453db39ba3304533d604,0.201204664767528
06660fd2be7d4bc5b3c8bb53827036ac,0.201204664767528
dbc19b51bdc149ccadb8307a6f218d5b,0.201204664767528
1031e8c71bfb4154b7e918de48f13b80,0.201204664767528
ad705e2b1450441aad173b8d3ab70eca,0.201204664767528
779e6e6b12f04f0a9d44b1d0b4720b2a,0.201204664767528
b2964b6e0dd249a39bc5e3298356f55a,0.201204664767528
664729d487034b5fa978e58c8f2fd778,0.201204664767528
1124038eb5074cba85ffcfb3b0f4facc,0.201204664767528
0bcfc6207b5943679738fca2c18f850c,0.201204664767528
a7c6cf687d0440128424e235a70ffbfd,0.201204664767528
1a11c9fa8ca64ced8159dc13998e3783,0.201204664767528
02a7d74c5a664cc38781e5726e136691,0.201204664767528
f398ac0c66f94547be93690b95149b54,0.201204664767528
4bc35d6398074c7bb21e8424971c64cd,0.201204664767528
182c1705d6f841d18df281e47d67cfc5,0.201204664767528
e615d44aaaa64dcc9cd0fc8008d9031b,0.201204664767528
148b3dca9ea4472396788d467b798162,0.201204664767528
7fc40fe913b64ce89fbed6f3620450f0,0.201204664767528
65dea7eddba04a45909ec49620d7c2bf,0.201204664767528
06171531f4944de6b9decc09f05eb66f,0.201204664767528
5459b0a17367426c8aac83bd2a49d4df,0.201204664767528
beed6f7cbf8f44779194b55d5c93829f,0.201204664767528
4e9458f497ac46f6bb639e362b44e973,0.201204664767528
6bc159d0e676485580106af69044d3ca,0.201204664767528
ed93ba89429341adb6f200a4f62907d1,0.201204664767528
0fbf0b8316ca45c0b62002c4b12a546c,0.201204664767528
0615b4df650a45aeaf871139db5a68ea,0.201204664767528
f7b16548115b4c4694cd5334fd4d85ba,0.201204664767528
9687b7ac991f4a829e0ebfc2326d34e3,0.201204664767528
a25ebe6878714566a89f192656e7afa2,0.201204664767528
c177a748724f4e00848449ad8c564012,0.201204664767528
230063e0cf2a4d2ea4cb90f136605e24,0.201204664767528
30c19242916946188d9141d938335608,0.201204664767528
f7f01e4a79904b8f96fdd1c9e4889dc5,0.201204664767528
5ff84a84bc2e4be6a7fb427a75ad282a,0.201204664767528
247282330bc94c4cb1eed6687f95f81b,0.201204664767528
884097bd099b487988c71b95c7fe4af2,0.201204664767528
402e835581ab4fb0bf810c4afe622ecd,0.201204664767528
b57e4d97c50f4ba6bfab73c552916649,0.201204664767528
331c4b515f8141e8b012e56451ed4553,0.201204664767528
c9470eb8a5384269b0cce9d7b57dce0e,0.201204664767528
636a9ee510c544c9a016fe8b53081a38,0.201204664767528
eb9a2e281cb04009bd2dc4cbbafbcdb2,0.201204664767528
6564252dd9c64da5a926ed9ab86e39dc,0.201204664767528
aa5adacc459540569d8017d36a074f65,0.201204664767528
5fdbfcc5e08f4697a80a16effc1c73dc,0.201204664767528
fdf9fdfb352a440d87df443419a7511f,0.201204664767528
6576e16168e245aea39a9dc50daf0e53,0.201204664767528
be421d18ef914d3fbefedce4d209e94f,0.201204664767528
11ab95cede1e4549adcbd355f6fa7045,0.201204664767528
421d7a0c62984ca297c4e0fc6c767a94,0.201204664767528
dbbdd93cfcd34a83b4d706ecaf058cac,0.201204664767528
65ed023e7ba249aba0246ef398773360,0.201204664767528
342b9f994ea94bafba27244d2ff11917,0.201204664767528
b0e1352bc6944874b1b028dcf58a7fe2,0.201204664767528
b2334ec8c67143af81fe7b5a3b5f5152,0.201204664767528
f78a0ae0e5a54893809d36f4865dbc29,0.201204664767528
9d4797624a6f415e94c0cc521b3f2c9d,0.201204664767528
00dbbb15dedd4d52b111e0ee9d90b5cb,0.201204664767528
eb82aaadabe64611975aad001275a18d,0.201204664767528
5a4eb422ba424fd78941ba0f36d17f66,0.201204664767528
c040fb5c3c29460d832fcb25e9fb44f2,0.201204664767528
abed75c9f80e47769aa475af32f4542c,0.201204664767528
53a2eb2b664e4ced92a8b63de5b5ef78,0.201204664767528
2784d85debf340b3bc365e1e79f5eb87,0.201204664767528
8f45d95803fc458bad8c13c8e3392a54,0.201204664767528
68733252441c4c21ae3e42dca0d89b4d,0.201204664767528
fb7e6031771a4257ae6d4a65ed45faef,0.201204664767528
6868244c0b6b4628942eee39b4fb0339,0.201204664767528
24b504a029ed492b8e9e96f3196c2223,0.201204664767528
bb081732400542688bbdebf27e3cb543,0.201204664767528
0004d6c742b44f79ae0ff79650eac4d8,0.201204664767528
128e30e826184301873a82d6b4ac3ffb,0.201204664767528
5217f8b17a4e4b3e87c216e51321491b,0.201204664767528
5c392e72dba64589bef6f367119abff4,0.201204664767528
ac35e135abf6491db7671320c12d4fc3,0.201204664767528
42cb9f5869e64ddb9f89067de59255d2,0.201204664767528
b450db293a62493a9c41426c8bf4cf68,0.201204664767528
12db97968e8c42e9b270883523b0b3f6,0.201204664767528
d5094f0da1d64330b2bab3ab2615f3e2,0.201204664767528
c3c32182e98a45b587a5df21be8d968e,0.201204664767528
e4f446bf3b5d42298db37ba20fdd5480,0.201204664767528
06a01eb58c3c4d0fbac9c1d06a992a47,0.201204664767528
3c1fe4224c96413aabef171634939bb2,0.201204664767528
d5e00618e26549f08ff59b7749ef8e01,0.201204664767528
fb9d124438444e5482656a73e79ea657,0.201204664767528
0f318cbb45724fe7ab1e73a28c991326,0.201204664767528
3817d2ce6a5149ca9a298a020a387c53,0.201204664767528
7f10c14992664915a51642f527a9d684,0.201204664767528
e0adadf1ebed4f0c93a93465f125aae9,0.201204664767528
be3a9377516f46e28c5e71d90213184e,0.201204664767528
378ab9f1da664b6e9ec9e712e0f737a7,0.201204664767528
fc8a6fd6cb9547ba9a7eadd82155f00d,0.201204664767528
4017158825d34807967af71c52231b94,0.201204664767528
6d7613ca931147f997c161fed1ffca7e,0.201204664767528
b9ab31ed41744052a89789160c8ef425,0.201204664767528
e932f15bdd2149a19bdb842f5219ec2d,0.201204664767528
566921467b84422c853902ab31f3b433,0.201204664767528
a61a3cbadf084c21bceaaae89e64cb35,0.201204664767528
2afea9dc5f194601b99dacd9d37a3271,0.201204664767528
6dbdd2080d704643ad22142267e48568,0.201204664767528
1215819a4d4549e3b91e627cce8abb2c,0.201204664767528
fe24b186e2794302952fc93697b9c860,0.201204664767528
bb44fda354ec4807af61c6c4676b790f,0.201204664767528
ed0dec3979554c4d99937275c92da70f,0.201204664767528
9e10282e4d4f4e94a30c7c80eb6af987,0.201204664767528
017a7a5eb2f74625a5d41c9a3f1bc699,0.201204664767528
aee9aebe41184e289668ad14522a43d1,0.201204664767528
7e037d0abe814d4bb658933c539b356f,0.201204664767528
20b05765cb3948fb8b5b1359518a3af3,0.201204664767528
cea9d698a7744f4ebd72a676401587e8,0.201204664767528
211d077458bb41049614a8eedabfdeb5,0.201204664767528
2c7a252beffc47b68f33886d14482f3c,0.201204664767528
378bdcc0d75342a3bee575635ab77a91,0.201204664767528
51dfbc0544734e27b4a02c9558e8b759,0.201204664767528
34b7db23dcce4e73929dfdf27b7c7142,0.201204664767528
c97f2d852801448697147863aabb7da7,0.201204664767528
e9f27f0e74944aeca9a829562c06ee51,0.201204664767528
331bc061bc1747a9b0180aeac7a5f55f,0.201204664767528
19c6c6bd070a4d1b9bbd8be78935933f,0.201204664767528
473c3e2ed2f8490abb42624bfb209b35,0.201204664767528
ca5a0b1aa0ab4582970a04fbc1ff8110,0.201204664767528
292123d542f54256acea37a0ca1c8148,0.201204664767528
fc68426e60d045af86c729448f7e1f9d,0.201204664767528
998f6bb2025f4498982677be462fdf5c,0.201204664767528
1ab7f92de39d43e3a270c1feeb58e2dd,0.201204664767528
e0a17f90a9594dd3ad1c516e3b84449a,0.201204664767528
0dff2928a7d341e2a850c376661f4559,0.201204664767528
2eda5f8d1b8543a8bdf1b1ba795737df,0.201204664767528
e19726604ecf4ad4becb5ddd755c41d3,0.201204664767528
9ae0c93000d1424290c2992a1368c08d,0.201204664767528
f22cabb3ac514137934035c5449e2047,0.201204664767528
9c49f100d7ce485aaef583a0827c633e,0.201204664767528
100cebf1367e49a9be24fc3496eb5bb1,0.201204664767528
f823132c2f9447638fa3d506de43dd62,0.201204664767528
1e124b255cbd45c381f8e3c96035b50b,0.201204664767528
ecc4841849e748b5b56cbce4f904cfd7,0.201204664767528
aa913a91836d4ec38e67de05ff80c7bf,0.201204664767528
7a0cf8596b9a4c0281b1ab87f4a82767,0.201204664767528
b154a6d1dcf14502b699aade7a691580,0.201204664767528
c6cafc5baa40422fb70efeef5066c354,0.201204664767528
975643d9eb064b9b8909227592008983,0.201204664767528
2090985ace174838a83dfb6970603ebd,0.201204664767528
55cfc49ed4764cf09f2db868fc0eedb7,0.201204664767528
a2fbe6ba097842afbe8a265451f1848c,0.201204664767528
da5de7661a0f49dbbdbdbbd10cf18fd4,0.201204664767528
902c05def9b644e48eee573e59c67efc,0.201204664767528
5e0b45e876a246ecbc12ed34e19047ec,0.201204664767528
92974c0dbeb140fa952eaa5711c459f7,0.201204664767528
e9609583844e49c7a1e024f4d8a8f033,0.201204664767528
8ff37314bbf24a15828a69b60c5ca35f,0.201204664767528
13828bfdb6534f6db49a1fa4d01dcd82,0.201204664767528
92618547fa3d4678a3a01437da5dba32,0.201204664767528
6bd4fe7185194186b5ddf782fb7827b1,0.201204664767528
ec8452c38378445a882cc120ed6d47b2,0.201204664767528
3006ddfccfe146ebafca15b417e4534d,0.201204664767528
74c4c4b4aea54004bf80544e29888cb6,0.201204664767528
13ee2e6abc4f457bbf433264cfe154bf,0.201204664767528
9c991ed2ecf140918dea78ab828f3ce7,0.201204664767528
ffbbd84478df4efda81ad28424ec4ba2,0.201204664767528
841fc6deb7e547e7a29057ccbb6cf783,0.201204664767528
d9ad1cf0edd44bcb95fa18e64a4fcce7,0.201204664767528
109c43e8000c4837be8cf142082c291f,0.201204664767528
c66a5e9604644f5cae7eae14a31af2e1,0.201204664767528
9074d9d5c9514ac4a69a2afe63713194,0.201204664767528
6f85e4d746d64f6bb17fae2963a6abc7,0.201204664767528
663290fb3b7d46a7a6a59cb263a7c6de,0.201204664767528
ffea2ed79ec84307921087add498b3a6,0.201204664767528
c59e1bc88faa4ca982211a891607d45b,0.201204664767528
384b1529d6184fa9b23acc8112355ef9,0.201204664767528
9d73d68c45bb477b93036eca644cfc4d,0.201204664767528
e2fa353bf1ae4957be0fe43596aadfc3,0.201204664767528
8f688d21dabf4d68b3cadc45aeb35182,0.201204664767528
fbd0103223ad4e628c5a96c23bf38069,0.201204664767528
80fa31406d5745d8a9ac802c3b81c117,0.201204664767528
b5917472661c4af3a75786fc37fac65c,0.201204664767528
7aa16a5f450e4576a7fb6ea2d40bf60c,0.201204664767528
d29d3dd00d3d4519927de2f5b50b598b,0.201204664767528
ab76cff7bfd0446f86dca9621fd5e431,0.201204664767528
5f2a8e39ad684fd3822359fc61c47d85,0.201204664767528
a499753ef37143b197ed77c46b0fdfab,0.201204664767528
a4307491fa2e47a3894bb3a0cb84e086,0.201204664767528
7382e1c5969240cf9a5c170b51010bf8,0.201204664767528
7011c6a7271a47e29e9baaa22cb08159,0.201204664767528
1f3eadaad92f4f46ab00c4db06ea17be,0.201204664767528
82ef55fc4e52406a963d26ef66162e3c,0.201204664767528
7edb53bfe4254b2ca4a33c8f8b8d6248,0.201204664767528
4c028f6699884787bbef37e734096562,0.201204664767528
b9308bf2064946dca91f12f7faa3538e,0.201204664767528
bb7ef9971e6d45c9a61fc2287d307875,0.201204664767528
bbe61ef8e2f642969b24421bd76bc79a,0.201204664767528
2d74c1d591234e859bf4cd5e49a98f5f,0.201204664767528
afd427028ed341a7a234dbd8cf619e8b,0.201204664767528
bb8e0fbcba4141ee8a98082a51faf77b,0.201204664767528
25cb8518a5e340d99e98533248bce36e,0.201204664767528
9ddf718404e94f86ad1326b888928093,0.201204664767528
5a18c6b20129457cac4553146b4c1909,0.201204664767528
